Energy_keV,Counts,Counts_norm_max1
5.524347499999999,745.0,0.017772370524106015
5.534346499999999,707.0,0.016865860349722085
5.5443454999999995,697.0,0.01662730504067368
5.554344499999999,709.0,0.016913571411531762
5.5643435,681.0,0.016245616546196235
5.574342499999999,701.0,0.01672272716429304
5.584341499999999,687.0,0.01638874973162528
5.5943404999999995,706.0,0.016842004818817244
5.604339499999999,641.0,0.015291395310002624
5.614338499999999,669.0,0.01595935017533815
5.624337499999999,612.0,0.014599584913762256
5.634336499999999,597.0,0.014241751950189651
5.6443354999999995,613.0,0.014623440444667096
5.654334499999999,586.0,0.013979341110236408
5.664333499999999,594.0,0.014170185357475131
5.674332499999999,572.0,0.013645363677568644
5.684331499999999,594.0,0.014170185357475131
5.6943304999999995,583.0,0.013907774517521888
5.704329499999999,557.0,0.01328753071399604
5.714328499999999,578.0,0.013788496862997686
5.724327499999999,607.0,0.014480307259238054
5.734326499999999,598.0,0.014265607481094492
5.7443254999999995,621.0,0.014814284691905818
5.754324499999999,610.0,0.014551873851952574
5.764323499999999,581.0,0.013860063455712206
5.774322499999999,602.0,0.014361029604713853
5.784321499999999,588.0,0.014027052172046089
5.7943204999999995,590.0,0.014074763233855769
5.804319499999999,631.0,0.01505284000095422
5.814318499999999,621.0,0.014814284691905818
5.824317499999999,601.0,0.014337174073809012
5.834316499999999,591.0,0.01409861876476061
5.8443154999999996,586.0,0.013979341110236408
5.854314499999999,618.0,0.014742718099191298
5.864313499999999,605.0,0.014432596197428373
5.874312499999999,547.0,0.013048975404947637
5.884311499999999,596.0,0.01421789641928481
5.8943105,582.0,0.013883918986617047
5.904309499999999,574.0,0.013693074739378325
5.914308499999999,544.0,0.012977408812233117
5.924307499999999,557.0,0.01328753071399604
5.934306499999999,540.0,0.012881986688613754
5.9443055,522.0,0.01245258713232663
5.954304499999999,562.0,0.013406808368520241
5.964303499999999,519.0,0.01238102053961211
5.974302499999999,534.0,0.012738853503184714
5.984301499999999,547.0,0.013048975404947637
5.9943005,558.0,0.01331138624490088
6.004299499999999,503.0,0.011999332045134665
6.014298499999999,529.0,0.012619575848660513
6.024297499999999,524.0,0.012500298194136311
6.034296499999999,526.0,0.01254800925594599
6.0442955,546.0,0.013025119874042796
6.054294499999999,505.0,0.012047043106944344
6.064293499999999,513.0,0.012237887354183068
6.074292499999999,546.0,0.013025119874042796
6.084291499999999,517.0,0.012333309477802428
6.0942905,493.0,0.011760776736086262
6.104289499999999,476.0,0.011355232710703976
6.114288499999999,528.0,0.012595720317755672
6.124287499999999,503.0,0.011999332045134665
6.134286499999999,490.0,0.01168921014337174
6.1442855,530.0,0.012643431379565351
6.154284499999999,515.0,0.012285598415992747
6.164283499999999,486.0,0.01159378801975238
6.1742824999999995,477.0,0.011379088241608817
6.184281499999999,492.0,0.011736921205181421
6.194280499999999,516.0,0.012309453946897588
6.204279499999999,503.0,0.011999332045134665
6.214278499999999,528.0,0.012595720317755672
6.2242774999999995,509.0,0.012142465230563707
6.234276499999999,496.0,0.011832343328800782
6.244275499999999,515.0,0.012285598415992747
6.254274499999999,500.0,0.011927765452420143
6.264273499999999,472.0,0.011259810587084616
6.2742724999999995,494.0,0.011784632266991103
6.284271499999999,492.0,0.011736921205181421
6.294270499999999,530.0,0.012643431379565351
6.304269499999999,492.0,0.011736921205181421
6.314268499999999,498.0,0.011880054390610463
6.3242674999999995,505.0,0.012047043106944344
6.334266499999999,512.0,0.012214031823278227
6.344265499999999,513.0,0.012237887354183068
6.354264499999999,492.0,0.011736921205181421
6.364263499999999,509.0,0.012142465230563707
6.3742624999999995,480.0,0.011450654834323337
6.384261499999999,472.0,0.011259810587084616
6.394260499999999,502.0,0.011975476514229824
6.404259499999999,482.0,0.011498365896133018
6.414258499999999,515.0,0.012285598415992747
6.4242574999999995,502.0,0.011975476514229824
6.434256499999999,487.0,0.01161764355065722
6.444255499999999,502.0,0.011975476514229824
6.454254499999999,479.0,0.011426799303418498
6.464253499999999,477.0,0.011379088241608817
6.4742524999999995,494.0,0.011784632266991103
6.484251499999999,438.0,0.010448722536320046
6.494250499999999,494.0,0.011784632266991103
6.504249499999999,450.0,0.010734988907178129
6.514248499999999,462.0,0.011021255278036213
6.5242474999999995,445.0,0.010615711252653927
6.534246499999999,439.0,0.010472578067224887
6.544245499999999,445.0,0.010615711252653927
6.554244499999999,465.0,0.011092821870750733
6.564243499999999,469.0,0.011188243994370095
6.5742424999999995,453.0,0.01080655549989265
6.584241499999999,496.0,0.011832343328800782
6.594240499999999,442.0,0.010544144659939407
6.604239499999999,437.0,0.010424867005415206
6.614238499999999,451.0,0.01075884443808297
6.6242375,469.0,0.011188243994370095
6.634236499999999,430.0,0.010257878289081323
6.644235499999999,458.0,0.010925833154416852
6.654234499999999,463.0,0.011045110808941053
6.664233499999999,451.0,0.01075884443808297
6.6742325,444.0,0.010591855721749088
6.684231499999999,404.0,0.009637634485555477
6.694230499999999,414.0,0.00987618979460388
6.704229499999999,427.0,0.010186311696366803
6.714228499999999,450.0,0.010734988907178129
6.724227499999999,434.0,0.010353300412700685
6.734226499999999,400.0,0.009542212361936114
6.744225499999999,438.0,0.010448722536320046
6.754224499999999,415.0,0.009900045325508719
6.764223499999999,460.0,0.010973544216226531
6.774222499999999,409.0,0.009756912140079678
6.784221499999999,423.0,0.010090889572747442
6.794220499999999,488.0,0.01164149908156206
6.804219499999999,450.0,0.010734988907178129
6.814218499999999,412.0,0.009828478732794198
6.824217499999999,414.0,0.00987618979460388
6.834216499999999,424.0,0.010114745103652283
6.844215499999999,417.0,0.0099477563873184
6.854214499999999,446.0,0.010639566783558768
6.864213499999999,440.0,0.010496433598129726
6.874212499999999,435.0,0.010377155943605524
6.884211499999999,398.0,0.009494501300126435
6.894210499999999,394.0,0.009399079176507074
6.9042094999999994,410.0,0.009780767670984517
6.914208499999999,411.0,0.009804623201889358
6.924207499999999,421.0,0.01004317851093776
6.934206499999999,396.0,0.009446790238316754
6.944205499999999,406.0,0.009685345547365156
6.9542044999999995,425.0,0.010138600634557121
6.964203499999999,407.0,0.009709201078269997
6.974202499999999,362.0,0.008635702187552184
6.984201499999999,426.0,0.010162456165461962
6.994200499999999,385.0,0.00918437939836351
7.0041994999999995,401.0,0.009566067892840955
7.014198499999999,397.0,0.009470645769221594
7.024197499999999,420.0,0.01001932298003292
7.034196499999999,427.0,0.010186311696366803
7.044195499999999,401.0,0.009566067892840955
7.054194499999999,384.0,0.009160523867458671
7.064193499999999,438.0,0.010448722536320046
7.0741925,383.0,0.00913666833655383
7.084191499999998,387.0,0.009232090460173191
7.094190499999999,371.0,0.008850401965695746
7.1041894999999995,395.0,0.009422934707411913
7.114188499999998,375.0,0.008945824089315107
7.124187499999999,388.0,0.009255945991078032
7.134186499999999,405.0,0.009661490016460316
7.1441855,348.0,0.00830172475488442
7.154184499999999,400.0,0.009542212361936114
7.164183499999999,386.0,0.00920823492926835
7.1741825,425.0,0.010138600634557121
7.184181499999998,383.0,0.00913666833655383
7.194180499999999,394.0,0.009399079176507074
7.2041794999999995,393.0,0.009375223645602233
7.214178499999998,408.0,0.009733056609174838
7.224177499999999,365.0,0.008707268780266704
7.234176499999999,395.0,0.009422934707411913
7.2441755,411.0,0.009804623201889358
7.254174499999999,413.0,0.009852334263699039
7.264173499999999,376.0,0.008969679620219948
7.2741725,416.0,0.00992390085641356
7.2841714999999985,386.0,0.00920823492926835
7.294170499999999,389.0,0.009279801521982873
7.3041694999999995,369.0,0.008802690903886065
7.314168499999998,357.0,0.008516424533027983
7.324167499999999,350.0,0.0083494358166941
7.334166499999999,357.0,0.008516424533027983
7.3441655,371.0,0.008850401965695746
7.354164499999999,364.0,0.008683413249361864
7.364163499999999,355.0,0.008468713471218301
7.3741625,351.0,0.00837329134759894
7.3841614999999985,405.0,0.009661490016460316
7.394160499999999,404.0,0.009637634485555477
7.4041595,356.0,0.008492569002123142
7.414158499999998,401.0,0.009566067892840955
7.424157499999999,396.0,0.009446790238316754
7.434156499999999,400.0,0.009542212361936114
7.4441555,410.0,0.009780767670984517
7.454154499999999,359.0,0.008564135594837662
7.464153499999999,364.0,0.008683413249361864
7.4741525,355.0,0.008468713471218301
7.4841514999999985,380.0,0.009065101743839309
7.494150499999999,401.0,0.009566067892840955
7.5041495,409.0,0.009756912140079678
7.514148499999998,388.0,0.009255945991078032
7.524147499999999,376.0,0.008969679620219948
7.534146499999999,400.0,0.009542212361936114
7.5441455,376.0,0.008969679620219948
7.554144499999999,334.0,0.007967747322216655
7.564143499999999,341.0,0.008134736038550538
7.5741425,367.0,0.008754979842076386
7.5841414999999985,353.0,0.008421002409408622
7.594140499999999,360.0,0.008587991125742503
7.6041395,339.0,0.008087024976740857
7.614138499999998,369.0,0.008802690903886065
7.624137499999999,356.0,0.008492569002123142
7.634136499999999,323.0,0.0077053364822634125
7.644135499999998,340.0,0.008110880507645697
7.654134499999999,370.0,0.008826546434790906
7.664133499999999,329.0,0.007848469667692454
7.6741325,314.0,0.00749063670411985
7.684131499999999,356.0,0.008492569002123142
7.694130499999999,356.0,0.008492569002123142
7.7041295,359.0,0.008564135594837662
7.714128499999998,331.0,0.007896180729502135
7.724127499999999,323.0,0.0077053364822634125
7.7341264999999995,359.0,0.008564135594837662
7.744125499999998,350.0,0.0083494358166941
7.754124499999999,332.0,0.007920036260406976
7.764123499999999,303.0,0.007228225864166607
7.7741225,296.0,0.007061237147832725
7.784121499999999,336.0,0.008015458384026336
7.794120499999999,320.0,0.007633769889548892
7.8041195,314.0,0.00749063670411985
7.814118499999998,341.0,0.008134736038550538
7.824117499999999,352.0,0.008397146878503781
7.8341164999999995,314.0,0.00749063670411985
7.844115499999998,297.0,0.007085092678737566
7.854114499999999,310.0,0.007395214580500489
7.864113499999999,354.0,0.00844485794031346
7.8741125,387.0,0.009232090460173191
7.884111499999999,339.0,0.008087024976740857
7.894110499999999,299.0,0.007132803740547246
7.9041095,317.0,0.007562203296834371
7.914108499999998,316.0,0.007538347765929531
7.924107499999999,316.0,0.007538347765929531
7.9341064999999995,330.0,0.007872325198597294
7.944105499999998,322.0,0.007681480951358573
7.954104499999999,313.0,0.00746678117321501
7.964103499999999,343.0,0.008182447100360219
7.9741025,309.0,0.007371359049595649
7.984101499999999,312.0,0.00744292564231017
7.994100499999999,315.0,0.007514492235024691
8.0040995,318.0,0.007586058827739211
8.0140985,309.0,0.007371359049595649
8.0240975,319.0,0.007609914358644052
8.0340965,287.0,0.006846537369689163
8.0440955,319.0,0.007609914358644052
8.0540945,336.0,0.008015458384026336
8.0640935,326.0,0.0077769030749779335
8.0740925,312.0,0.00744292564231017
8.0840915,288.0,0.0068703929005940025
8.0940905,310.0,0.007395214580500489
8.1040895,320.0,0.007633769889548892
8.1140885,328.0,0.007824614136787615
8.1240875,300.0,0.007156659271452086
8.1340865,295.0,0.007037381616927884
8.1440855,308.0,0.007347503518690808
8.1540845,293.0,0.006989670555118204
8.1640835,294.0,0.0070135260860230446
8.174082499999999,324.0,0.007729192013168253
8.1840815,298.0,0.007108948209642405
8.1940805,291.0,0.0069419594933085235
8.2040795,311.0,0.007419070111405329
8.2140785,329.0,0.007848469667692454
8.2240775,317.0,0.007562203296834371
8.2340765,281.0,0.006703404184260121
8.2440755,297.0,0.007085092678737566
8.2540745,304.0,0.007252081395071447
8.2640735,285.0,0.0067988263078794815
8.274072499999999,246.0,0.005868460602590711
8.2840715,317.0,0.007562203296834371
8.2940705,297.0,0.007085092678737566
8.3040695,286.0,0.006822681838784322
8.3140685,275.0,0.006560270998831079
8.3240675,297.0,0.007085092678737566
8.3340665,300.0,0.007156659271452086
8.3440655,283.0,0.006751115246069801
8.3540645,309.0,0.007371359049595649
8.3640635,292.0,0.006965815024213364
8.374062499999999,297.0,0.007085092678737566
8.3840615,310.0,0.007395214580500489
8.3940605,293.0,0.006989670555118204
8.4040595,318.0,0.007586058827739211
8.4140585,312.0,0.00744292564231017
8.4240575,300.0,0.007156659271452086
8.4340565,299.0,0.007132803740547246
8.4440555,286.0,0.006822681838784322
8.4540545,268.0,0.006393282282497197
8.4640535,342.0,0.008158591569455378
8.474052499999999,323.0,0.0077053364822634125
8.4840515,313.0,0.00746678117321501
8.4940505,326.0,0.0077769030749779335
8.5040495,330.0,0.007872325198597294
8.5140485,329.0,0.007848469667692454
8.5240475,416.0,0.00992390085641356
8.5340465,401.0,0.009566067892840955
8.5440455,426.0,0.010162456165461962
8.5540445,504.0,0.012023187576039505
8.5640435,550.0,0.013120541997662157
8.5740425,525.0,0.01252415372504115
8.5840415,567.0,0.013526086023044443
8.5940405,636.0,0.015172117655478422
8.6040395,665.0,0.015863928051718792
8.6140385,653.0,0.015577661680860708
8.6240375,716.0,0.017080560127865647
8.6340365,675.0,0.016102483360767195
8.6440355,599.0,0.014289463011999333
8.6540345,631.0,0.01505284000095422
8.6640335,586.0,0.013979341110236408
8.6740325,602.0,0.014361029604713853
8.6840315,585.0,0.013955485579331567
8.6940305,463.0,0.011045110808941053
8.7040295,462.0,0.011021255278036213
8.7140285,445.0,0.010615711252653927
8.7240275,422.0,0.010067034041842601
8.7340265,358.0,0.008540280063932823
8.7440255,343.0,0.008182447100360219
8.7540245,352.0,0.008397146878503781
8.7640235,336.0,0.008015458384026336
8.7740225,316.0,0.007538347765929531
8.7840215,270.0,0.006440993344306877
8.7940205,255.0,0.006083160380734273
8.804019499999999,296.0,0.007061237147832725
8.8140185,265.0,0.006321715689782676
8.8240175,241.0,0.005749182948066509
8.8340165,254.0,0.006059304849829433
8.8440155,246.0,0.005868460602590711
8.8540145,261.0,0.006226293566163315
8.8640135,257.0,0.006130871442543954
8.8740125,259.0,0.0061785825043536345
8.8840115,269.0,0.006417137813402037
8.8940105,242.0,0.00577303847897135
8.904009499999999,242.0,0.00577303847897135
8.9140085,233.0,0.005558338700827787
8.9240075,283.0,0.006751115246069801
8.9340065,252.0,0.006011593788019753
8.9440055,269.0,0.006417137813402037
8.9540045,261.0,0.006226293566163315
8.9640035,246.0,0.005868460602590711
8.9740025,265.0,0.006321715689782676
8.9840015,253.0,0.0060354493189245925
8.9940005,265.0,0.006321715689782676
9.003999499999999,261.0,0.006226293566163315
9.0139985,264.0,0.006297860158877836
9.0239975,221.0,0.0052720723299697035
9.0339965,235.0,0.005606049762637467
9.0439955,280.0,0.00667954865335528
9.0539945,225.0,0.005367494453589064
9.0639935,241.0,0.005749182948066509
9.0739925,236.0,0.005629905293542308
9.0839915,228.0,0.005439061046303585
9.0939905,233.0,0.005558338700827787
9.103989499999999,246.0,0.005868460602590711
9.1139885,201.0,0.004794961711872898
9.1239875,219.0,0.005224361268160023
9.1339865,224.0,0.0053436389226842245
9.1439855,212.0,0.005057372551826141
9.1539845,227.0,0.005415205515398746
9.1639835,214.0,0.005105083613635822
9.1739825,231.0,0.005510627639018106
9.1839815,226.0,0.005391349984493905
9.1939805,249.0,0.005940027195305232
9.203979499999999,252.0,0.006011593788019753
9.2139785,233.0,0.005558338700827787
9.2239775,241.0,0.005749182948066509
9.2339765,213.0,0.005081228082730981
9.2439755,225.0,0.005367494453589064
9.2539745,248.0,0.005916171664400391
9.2639735,222.0,0.005295927860874544
9.2739725,238.0,0.005677616355351988
9.2839715,211.0,0.005033517020921301
9.2939705,235.0,0.005606049762637467
9.3039695,210.0,0.00500966149001646
9.3139685,230.0,0.005486772108113266
9.3239675,250.0,0.0059638827262100715
9.333966499999999,239.0,0.005701471886256829
9.3439655,218.0,0.0052005057372551825
9.3539645,212.0,0.005057372551826141
9.3639635,234.0,0.005582194231732627
9.3739625,223.0,0.005319783391779384
9.3839615,242.0,0.00577303847897135
9.3939605,223.0,0.005319783391779384
9.4039595,212.0,0.005057372551826141
9.4139585,247.0,0.005892316133495551
9.4239575,220.0,0.005248216799064863
9.433956499999999,221.0,0.0052720723299697035
9.4439555,238.0,0.005677616355351988
9.4539545,248.0,0.005916171664400391
9.4639535,259.0,0.0061785825043536345
9.4739525,247.0,0.005892316133495551
9.4839515,219.0,0.005224361268160023
9.4939505,223.0,0.005319783391779384
9.5039495,236.0,0.005629905293542308
9.5139485,250.0,0.0059638827262100715
9.5239475,222.0,0.005295927860874544
9.533946499999999,265.0,0.006321715689782676
9.5439455,246.0,0.005868460602590711
9.5539445,257.0,0.006130871442543954
9.5639435,263.0,0.006274004627972995
9.5739425,266.0,0.006345571220687516
9.5839415,272.0,0.0064887044061165584
9.5939405,250.0,0.0059638827262100715
9.6039395,255.0,0.006083160380734273
9.6139385,245.0,0.00584460507168587
9.6239375,241.0,0.005749182948066509
9.633936499999999,252.0,0.006011593788019753
9.6439355,256.0,0.0061070159116391135
9.6539345,219.0,0.005224361268160023
9.6639335,218.0,0.0052005057372551825
9.6739325,196.0,0.004675684057348696
9.6839315,219.0,0.005224361268160023
9.6939305,227.0,0.005415205515398746
9.7039295,208.0,0.00496195042820678
9.7139285,192.0,0.004580261933729336
9.7239275,186.0,0.0044371287483002935
9.733926499999999,201.0,0.004794961711872898
9.7439255,193.0,0.004604117464634175
9.7539245,180.0,0.0042939955628712514
9.7639235,195.0,0.004651828526443856
9.7739225,187.0,0.004460984279205134
9.7839215,223.0,0.005319783391779384
9.7939205,211.0,0.005033517020921301
9.8039195,195.0,0.004651828526443856
9.8139185,198.0,0.004723395119158377
9.8239175,199.0,0.004747250650063217
9.833916499999999,188.0,0.004484839810109974
9.8439155,185.0,0.004413273217395453
9.8539145,196.0,0.004675684057348696
9.863913499999999,193.0,0.004604117464634175
9.8739125,202.0,0.004818817242777738
9.8839115,168.0,0.004007729192013168
9.8939105,178.0,0.004246284501061571
9.9039095,190.0,0.004532550871919654
9.9139085,172.0,0.004103151315632529
9.9239075,184.0,0.004389417686490613
9.933906499999999,200.0,0.004771106180968057
9.9439055,185.0,0.004413273217395453
9.9539045,184.0,0.004389417686490613
9.963903499999999,148.0,0.0035306185739163625
9.9739025,191.0,0.004556406402824495
9.9839015,182.0,0.004341706624680932
9.9939005,174.0,0.00415086237744221
10.0038995,197.0,0.004699539588253537
10.0138985,174.0,0.00415086237744221
10.0238975,182.0,0.004341706624680932
10.033896499999999,177.0,0.00422242897015673
10.0438955,210.0,0.00500966149001646
10.0538945,191.0,0.004556406402824495
10.063893499999999,175.0,0.00417471790834705
10.0738925,165.0,0.003936162599298647
10.0838915,174.0,0.00415086237744221
10.0938905,182.0,0.004341706624680932
10.1038895,196.0,0.004675684057348696
10.1138885,158.0,0.0037691738829647653
10.1238875,175.0,0.00417471790834705
10.1338865,177.0,0.00422242897015673
10.1438855,171.0,0.004079295784727689
10.1538845,186.0,0.0044371287483002935
10.163883499999999,166.0,0.003960018130203488
10.1738825,183.0,0.0043655621555857725
10.1838815,156.0,0.003721462821155085
10.1938805,173.0,0.00412700684653737
10.2038795,152.0,0.0036260406975357237
10.2138785,162.0,0.0038645960065841266
10.2238775,168.0,0.004007729192013168
10.2338765,148.0,0.0035306185739163625
10.2438755,168.0,0.004007729192013168
10.2538745,171.0,0.004079295784727689
10.263873499999999,179.0,0.004270140031966412
10.2738725,152.0,0.0036260406975357237
10.2838715,173.0,0.00412700684653737
10.2938705,155.0,0.0036976072902502443
10.3038695,163.0,0.0038884515374889668
10.3138685,151.0,0.0036021851666308835
10.3238675,185.0,0.004413273217395453
10.3338665,161.0,0.0038407404756792864
10.3438655,151.0,0.0036021851666308835
10.3538645,138.0,0.0032920632648679596
10.363863499999999,169.0,0.004031584722918009
10.3738625,160.0,0.003816884944774446
10.3838615,147.0,0.0035067630430115223
10.3938605,170.0,0.004055440253822849
10.4038595,172.0,0.004103151315632529
10.4138585,155.0,0.0036976072902502443
10.4238575,172.0,0.004103151315632529
10.4338565,140.0,0.00333977432667764
10.4438555,153.0,0.003649896228440564
10.4538545,170.0,0.004055440253822849
10.463853499999999,138.0,0.0032920632648679596
10.4738525,184.0,0.004389417686490613
10.4838515,159.0,0.0037930294138696055
10.493850499999999,162.0,0.0038645960065841266
10.5038495,155.0,0.0036976072902502443
10.5138485,152.0,0.0036260406975357237
10.5238475,139.0,0.0033159187957728
10.5338465,169.0,0.004031584722918009
10.5438455,154.0,0.003673751759345404
10.5538445,165.0,0.003936162599298647
10.563843499999999,147.0,0.0035067630430115223
10.5738425,139.0,0.0033159187957728
10.5838415,146.0,0.003482907512106682
10.593840499999999,159.0,0.0037930294138696055
10.6038395,144.0,0.0034351964502970012
10.6138385,171.0,0.004079295784727689
10.6238375,141.0,0.0033636298575824806
10.6338365,135.0,0.0032204966721534386
10.6438355,119.0,0.002838808177675994
10.6538345,140.0,0.00333977432667764
10.663833499999999,131.0,0.003125074548534078
10.6738325,145.0,0.0034590519812018414
10.6838315,151.0,0.0036021851666308835
10.693830499999999,138.0,0.0032920632648679596
10.7038295,129.0,0.003077363486724397
10.7138285,140.0,0.00333977432667764
10.7238275,153.0,0.003649896228440564
10.7338265,156.0,0.003721462821155085
10.7438255,144.0,0.0034351964502970012
10.7538245,134.0,0.0031966411412485984
10.763823499999999,156.0,0.003721462821155085
10.7738225,154.0,0.003673751759345404
10.7838215,129.0,0.003077363486724397
10.793820499999999,126.0,0.0030057968940098764
10.8038195,141.0,0.0033636298575824806
10.8138185,140.0,0.00333977432667764
10.8238175,111.0,0.002647963930437272
10.8338165,117.0,0.0027910971158663137
10.8438155,126.0,0.0030057968940098764
10.8538145,133.0,0.003172785610343758
10.8638135,138.0,0.0032920632648679596
10.8738125,148.0,0.0035306185739163625
10.8838115,132.0,0.003148930079438918
10.893810499999999,125.0,0.0029819413631050357
10.9038095,111.0,0.002647963930437272
10.9138085,135.0,0.0032204966721534386
10.9238075,133.0,0.003172785610343758
10.9338065,134.0,0.0031966411412485984
10.9438055,128.0,0.0030535079558195568
10.9538045,147.0,0.0035067630430115223
10.9638035,129.0,0.003077363486724397
10.9738025,130.0,0.003101219017629237
10.9838015,159.0,0.0037930294138696055
10.993800499999999,128.0,0.0030535079558195568
11.0037995,118.0,0.002814952646771154
11.0137985,121.0,0.002886519239485675
11.023797499999999,107.0,0.002552541806817911
11.0337965,105.0,0.00250483074500823
11.0437955,143.0,0.003411340919392161
11.0537945,157.0,0.003745318352059925
11.0637935,161.0,0.0038407404756792864
11.0737925,141.0,0.0033636298575824806
11.0837915,136.0,0.0032443522030582792
11.093790499999999,170.0,0.004055440253822849
11.1037895,177.0,0.00422242897015673
11.1137885,172.0,0.004103151315632529
11.123787499999999,187.0,0.004460984279205134
11.1337865,170.0,0.004055440253822849
11.1437855,215.0,0.0051289391445406615
11.1537845,199.0,0.004747250650063217
11.1637835,205.0,0.004890383835492259
11.1737825,177.0,0.00422242897015673
11.1837815,235.0,0.005606049762637467
11.193780499999999,200.0,0.004771106180968057
11.2037795,217.0,0.005176650206350343
11.2137785,244.0,0.00582074954078103
11.223777499999999,207.0,0.00493809489730194
11.2337765,221.0,0.0052720723299697035
11.2437755,208.0,0.00496195042820678
11.2537745,178.0,0.004246284501061571
11.2637735,182.0,0.004341706624680932
11.2737725,174.0,0.00415086237744221
11.2837715,154.0,0.003673751759345404
11.293770499999999,162.0,0.0038645960065841266
11.3037695,159.0,0.0037930294138696055
11.3137685,157.0,0.003745318352059925
11.323767499999999,145.0,0.0034590519812018414
11.3337665,130.0,0.003101219017629237
11.3437655,121.0,0.002886519239485675
11.3537645,123.0,0.0029342303012953553
11.3637635,110.0,0.0026241083995324314
11.3737625,118.0,0.002814952646771154
11.3837615,120.0,0.0028626637085808343
11.393760499999999,124.0,0.0029580858322001955
11.4037595,124.0,0.0029580858322001955
11.4137585,103.0,0.0024571196831985496
11.423757499999999,116.0,0.0027672415849614735
11.4337565,131.0,0.003125074548534078
11.4437555,123.0,0.0029342303012953553
11.4537545,111.0,0.002647963930437272
11.4637535,110.0,0.0026241083995324314
11.4737525,89.0,0.0021231422505307855
11.4837515,96.0,0.002290130966864668
11.493750499999999,94.0,0.002242419905054987
11.5037495,112.0,0.0026718194613421123
11.5137485,100.0,0.0023855530904840286
11.523747499999999,95.0,0.002266275435959827
11.5337465,110.0,0.0026241083995324314
11.5437455,88.0,0.0020992867196259453
11.5537445,89.0,0.0021231422505307855
11.5637435,110.0,0.0026241083995324314
11.5737425,119.0,0.002838808177675994
11.5837415,94.0,0.002242419905054987
11.5937405,90.0,0.0021469977814356257
11.6037395,103.0,0.0024571196831985496
11.6137385,91.0,0.002170853312340466
11.623737499999999,108.0,0.002576397337722751
11.6337365,102.0,0.0024332641522937094
11.6437355,86.0,0.0020515756578162645
11.653734499999999,101.0,0.002409408621388869
11.6637335,109.0,0.0026002528686275912
11.6737325,89.0,0.0021231422505307855
11.6837315,101.0,0.002409408621388869
11.6937305,118.0,0.002814952646771154
11.7037295,115.0,0.002743386054056633
11.7137285,93.0,0.0022185643741501468
11.723727499999999,105.0,0.00250483074500823
11.7337265,102.0,0.0024332641522937094
11.7437255,96.0,0.002290130966864668
11.753724499999999,101.0,0.002409408621388869
11.7637235,95.0,0.002266275435959827
11.7737225,97.0,0.002313986497769508
11.7837215,98.0,0.002337842028674348
11.7937205,80.0,0.001908442472387223
11.8037195,88.0,0.0020992867196259453
11.8137185,82.0,0.0019561535341969037
11.823717499999999,86.0,0.0020515756578162645
11.8337165,94.0,0.002242419905054987
11.8437155,90.0,0.0021469977814356257
11.853714499999999,70.0,0.00166988716333882
11.8637135,82.0,0.0019561535341969037
11.8737125,64.0,0.0015267539779097784
11.8837115,83.0,0.001980009065101744
11.8937105,80.0,0.001908442472387223
11.9037095,81.0,0.0019322980032920633
11.9137085,99.0,0.0023616975595791884
11.923707499999999,80.0,0.001908442472387223
11.9337065,80.0,0.001908442472387223
11.9437055,87.0,0.002075431188721105
11.953704499999999,86.0,0.0020515756578162645
11.9637035,97.0,0.002313986497769508
11.9737025,96.0,0.002290130966864668
11.9837015,80.0,0.001908442472387223
11.9937005,99.0,0.0023616975595791884
12.0036995,76.0,0.0018130203487678619
12.0136985,85.0,0.0020277201269114243
12.023697499999999,78.0,0.0018607314105775425
12.0336965,83.0,0.001980009065101744
12.0436955,80.0,0.001908442472387223
12.053694499999999,71.0,0.0016937426942436604
12.0636935,91.0,0.002170853312340466
12.0736925,96.0,0.002290130966864668
12.0836915,85.0,0.0020277201269114243
12.0936905,83.0,0.001980009065101744
12.1036895,70.0,0.00166988716333882
12.1136885,67.0,0.0015983205706242992
12.123687499999999,77.0,0.001836875879672702
12.1336865,62.0,0.0014790429161000978
12.1436855,61.0,0.0014551873851952576
12.153684499999999,53.0,0.0012643431379565353
12.1636835,74.0,0.0017653092869581812
12.1736825,81.0,0.0019322980032920633
12.183681499999999,77.0,0.001836875879672702
12.1936805,79.0,0.0018845869414823827
12.2036795,72.0,0.0017175982251485006
12.2136785,59.0,0.001407476323385577
12.223677499999999,71.0,0.0016937426942436604
12.2336765,78.0,0.0018607314105775425
12.2436755,76.0,0.0018130203487678619
12.253674499999999,81.0,0.0019322980032920633
12.2636735,74.0,0.0017653092869581812
12.2736725,77.0,0.001836875879672702
12.283671499999999,79.0,0.0018845869414823827
12.2936705,74.0,0.0017653092869581812
12.3036695,71.0,0.0016937426942436604
12.3136685,65.0,0.0015506095088146186
12.323667499999999,59.0,0.001407476323385577
12.3336665,61.0,0.0014551873851952576
12.3436655,82.0,0.0019561535341969037
12.353664499999999,63.0,0.0015028984470049382
12.3636635,70.0,0.00166988716333882
12.3736625,67.0,0.0015983205706242992
12.383661499999999,74.0,0.0017653092869581812
12.3936605,74.0,0.0017653092869581812
12.4036595,58.0,0.0013836207924807368
12.4136585,74.0,0.0017653092869581812
12.4236575,78.0,0.0018607314105775425
12.4336565,87.0,0.002075431188721105
12.4436555,85.0,0.0020277201269114243
12.453654499999999,75.0,0.0017891648178630214
12.4636535,90.0,0.0021469977814356257
12.4736525,86.0,0.0020515756578162645
